Dst Port,Protocol,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
2.273434528850507,-0.5921700376572488,-0.5169517772647853,-0.04108077412813087,-0.03176017269222503,-0.1978218044440797,-0.02219323367365344,-0.6645403341686756,-0.4394866502706678,-0.8199873738531694,-0.6309652752269892,-0.7119555712364554,-0.5337786557698999,-0.6531256401324542,-0.6354222850079005,-0.0692342800224646,0.4925843329409641,-0.37367875905065834,-0.2758471596507648,-0.45636642698811164,-0.35506613559910893,-0.5069931913501132,-0.3855150206091433,-0.2638990447522256,-0.447209705021204,-0.3575948019537845,-0.3112758118258296,-0.2504805842826821,-0.2739518308031125,-0.26294199450890937,-0.06501738889661912,-0.19714065142492163,0.0,0.0,0.0,-0.038904251349257644,-0.03255017410193131,0.5281953522828228,-0.08175488125029366,-0.4526616580332612,-0.727576458159205,-0.6735175600548154,-0.7035596937538436,-0.4658612990912653,-0.0703701669177372,-0.19714065142492163,-0.36396337924898975,-0.7849432557088075,1.4569680779133365,-0.21417657589411856,0.0,-0.36395999857620726,-0.6831901973896688,-0.7439323442880658,-0.8199873738531694,-0.6531256401324542,0.0,0.0,0.0,0.0,0.0,0.0,-0.04108077412813087,-0.1978218044440797,-0.03176017269222503,-0.02219323367365344,-0.5059549286381128,-0.4516785953610464,-0.5253840746442475,0.6174727305077647,-0.08645580307321162,-0.07628177116113825,-0.10569952797758256,-0.06880965331316549,-0.38732880382923374,-0.08523088428710847,-0.39000700159916035,-0.38255729873094474,Benign
-0.20708519032512435,1.5848465208403164,-0.5050888264819532,-0.04108077412813087,-0.03176017269222503,-0.17653356468976872,-0.02219323367365344,-0.5849774148666097,0.3409929950043193,-0.42517194442828377,-0.6309652752269892,-0.7119555712364554,-0.5337786557698999,-0.6531256401324542,-0.6354222850079005,-0.06920682650016466,-0.13343523319579917,-0.3562578459988919,-0.2758471596507648,-0.43993253107697927,-0.3377052707529214,-0.4951197412286643,-0.3680796521040985,-0.2638990447522256,-0.4307492168998671,-0.3402508276219025,-0.3112758118258296,-0.2504805842826821,-0.2739518308031125,-0.26294199450890937,-0.06501738889661912,-0.19714065142492163,0.0,0.0,0.0,-0.04808241552937233,-0.03255017410193131,-0.12270684486611629,-0.08175488125029366,0.36043317788775053,-0.685423260444558,-0.4887791821070954,-0.7035596937538436,-0.4658612990912653,-0.0703701669177372,-0.19714065142492163,-0.36396337924898975,-0.7849432557088075,-0.6863568359247757,-0.21417657589411856,0.0,-0.36395999857620726,-0.6831901973896688,-0.47613510631488215,-0.42517194442828377,-0.6531256401324542,0.0,0.0,0.0,0.0,0.0,0.0,-0.04108077412813087,-0.17653356468976872,-0.03176017269222503,-0.02219323367365344,-0.516141595940041,-0.4516785953610464,-0.289120831361199,-1.4327397298110267,-0.08645580307321162,-0.07628177116113825,-0.10569952797758256,-0.06880965331316549,-0.38732880382923374,-0.08523088428710847,-0.39000700159916035,-0.38255729873094474,Benign
-0.31489095935641115,-0.5921700376572488,0.19392411989621441,0.04141029488551787,-0.009468583388065933,0.3576077236911248,-0.018611234366694755,1.7838276825358073,-0.4394866502706678,0.8968615389495831,1.5460929865257695,1.5399614191975128,-0.5337786557698999,0.5670624962798131,1.4448654197962476,-0.06920586397352019,-0.133454749269236,-0.3156831779626299,0.8234799994155926,0.011510432216918958,-0.3550628794269339,0.20451186856266895,-0.2905340023114129,0.9376196832823936,0.021424240626206376,-0.35584930414569915,0.1918176857444029,0.5606241142936654,1.2171393218887754,0.9647640347783851,0.012342321361532778,-0.19714065142492163,0.0,0.0,0.0,0.04216953224175542,-0.008350633015078572,-0.12272854519319276,-0.08174769846112881,-0.4526616580332612,1.5199554018081098,0.47228024317092987,1.091838727831495,0.5386115686708552,-0.0703701669177372,-0.19714065142492163,2.7475291664326855,1.273977440696646,-0.6863568359247757,-0.21417657589411856,0.0,2.747554687086353,-0.6831901973896688,0.42164765958590317,0.8968615389495831,0.5670624962798131,0.0,0.0,0.0,0.0,0.0,0.0,0.04141029488551787,0.3576077236911248,-0.009468583388065933,-0.018611234366694755,-0.04461975862536375,2.314466208973731,0.6559321417709952,0.6174727305077647,1.2014792783710195,-0.07507673063272595,0.7556849622309625,1.4472585634115371,0.08498553146171581,0.32525443518407415,0.09830735294851901,0.07220671556407073,Benign
-0.49634024202402466,-0.5921700376572488,-0.5169502664667761,-0.04108077412813087,-0.03176017269222503,-0.1978218044440797,-0.02219323367365344,-0.6645403341686756,-0.4394866502706678,-0.8199873738531694,-0.6309652752269892,-0.7119555712364554,-0.5337786557698999,-0.6531256401324542,-0.6354222850079005,-0.0692342800224646,0.007621632120643333,-0.37367654042215354,-0.2758471596507648,-0.45636433406050186,-0.3550639246180024,-0.5069916792149678,-0.3855128001396741,-0.2638990447522256,-0.4472076087069614,-0.35759259312375796,-0.3112758118258296,-0.2504805842826821,-0.2739518308031125,-0.26294199450890937,-0.06501738889661912,-0.19714065142492163,0.0,0.0,0.0,-0.038904251349257644,-0.03255017410193131,0.023956659797180792,-0.08175488125029366,-0.4526616580332612,-0.727576458159205,-0.6735175600548154,-0.7035596937538436,-0.4658612990912653,-0.0703701669177372,-0.19714065142492163,-0.36396337924898975,-0.7849432557088075,1.4569680779133365,-0.21417657589411856,0.0,-0.36395999857620726,-0.6831901973896688,-0.7439323442880658,-0.8199873738531694,-0.6531256401324542,0.0,0.0,0.0,0.0,0.0,0.0,-0.04108077412813087,-0.1978218044440797,-0.03176017269222503,-0.02219323367365344,-0.5000846457861542,-0.4516785953610464,-0.5253840746442475,0.6174727305077647,-0.08645580307321162,-0.07628177116113825,-0.10569952797758256,-0.06880965331316549,-0.38732880382923374,-0.08523088428710847,-0.39000700159916035,-0.38255729873094474,Benign
-0.49782078920807593,1.5848465208403164,-0.5161734690685374,-0.04932988102949574,-0.028575659934488018,-0.1770173883205485,-0.02196893390680403,-0.5090309918964558,1.085996292766807,-0.04830267088634743,-0.6309652752269892,-0.5218960809952253,1.3292878446738385,-0.11828036591748793,-0.6354222850079005,-0.0678845535027054,-0.13310510410764925,-0.37253580232239364,-0.2758471596507648,-0.455288226790027,-0.35392711853235237,-0.5069936312439737,-0.38551566656389796,-0.2638990447522256,-0.44721031485807455,-0.3575954445225195,-0.3112758118258296,-0.2504805842826821,-0.2739518308031125,-0.26294199450890937,-0.06501738889661912,-0.19714065142492163,0.0,0.0,0.0,-0.051141803589410555,-0.03127651404472854,-0.12254727692506061,-0.08081819885232679,1.1365691576305343,-0.5378870684432935,-0.1556902885344112,-0.5049877434869168,-0.4535741158590486,-0.0703701669177372,-0.19714065142492163,-0.36396337924898975,-0.7849432557088075,-0.6863568359247757,-0.21417657589411856,0.0,-0.36395999857620726,0.7471053984369843,0.0067114288185851235,-0.04830267088634743,-0.11828036591748793,0.0,0.0,0.0,0.0,0.0,0.0,-0.04932988102949574,-0.1770173883205485,-0.028575659934488018,-0.02196893390680403,-0.516141595940041,-0.4516785953610464,-0.5253840746442475,-1.4327397298110267,-0.08645580307321162,-0.07628177116113825,-0.10569952797758256,-0.06880965331316549,-0.38732880382923374,-0.08523088428710847,-0.39000700159916035,-0.38255729873094474,Benign
-0.49782078920807593,1.5848465208403164,-0.5169434816102618,-0.04932988102949574,-0.028575659934488018,-0.1784688592128879,-0.022066357037859835,-0.5198804808921922,0.9795672502293088,-0.10214113853519548,-0.6309652752269892,-0.6044471727161635,0.5200771424609015,-0.3505868991623723,-0.6354222850079005,0.012115168471126373,-0.10195941954556054,-0.37366657676323206,-0.2758471596507648,-0.45635493491287266,-0.3550539953028514,-0.5069936312439737,-0.38551566656389796,-0.2638990447522256,-0.44721031485807455,-0.3575954445225195,-0.3112758118258296,-0.2504805842826821,-0.2739518308031125,-0.26294199450890937,-0.06501738889661912,-0.19714065142492163,0.0,0.0,0.0,-0.051141803589410555,-0.03127651404472854,-0.106355455127639,0.001751238191097453,1.025692589095851,-0.6202774094310126,-0.29284453882949046,-0.6468248508206115,-0.4648582637253704,-0.0703701669177372,-0.19714065142492163,-0.36396337924898975,-0.7849432557088075,-0.6863568359247757,-0.21417657589411856,0.0,-0.36395999857620726,0.7471053984369843,-0.19210773270696024,-0.10214113853519548,-0.3505868991623723,0.0,0.0,0.0,0.0,0.0,0.0,-0.04932988102949574,-0.1784688592128879,-0.028575659934488018,-0.022066357037859835,-0.516141595940041,-0.4516785953610464,-0.5253840746442475,-1.4327397298110267,-0.08645580307321162,-0.07628177116113825,-0.10569952797758256,-0.06880965331316549,-0.38732880382923374,-0.08523088428710847,-0.39000700159916035,-0.38255729873094474,Benign
-0.47643510766066904,-0.5921700376572488,0.19055855637462635,-0.01633345342403625,-0.02220663441901399,-0.18137180099756667,-0.02219323367365344,-0.5524289478794009,-0.4394866502706678,-0.6979535138491139,-0.48002299909213886,-0.7119555712364554,-0.5337786557698999,-0.6531256401324542,-0.6354222850079005,-0.06923392430918868,-0.1334568707116565,-0.22525230462442036,1.1145926042461163,-0.07577735888823044,-0.3550653316059793,0.20114332633943266,-0.12555270968912358,0.9479834618115287,-0.06561606074266534,-0.3575939987428658,0.4355986356009028,3.361929692217864,-0.27375066317325675,0.7898575923419265,4.712561437223064,-0.19714065142492163,0.0,0.0,0.0,-0.015958840898970927,-0.017266253415498003,-0.12272994894832177,-0.0817517882687095,-0.4526616580332612,-0.6681787704703842,-0.6408617861750747,-0.6410433360973451,-0.4646434208637949,-0.0703701669177372,-0.19714065142492163,-0.36396337924898975,-0.7849432557088075,1.4569680779133365,-0.21417657589411856,0.0,-0.36395999857620726,-0.6831901973896688,-0.7084289225870755,-0.6979535138491139,-0.6531256401324542,0.0,0.0,0.0,0.0,0.0,0.0,-0.01633345342403625,-0.18137180099756667,-0.02220663441901399,-0.02219323367365344,-0.5013507852248119,-0.4452971816396879,0.1834056552048981,0.6174727305077647,-0.07457185937573468,-0.07622520441211157,-0.09773638701103353,-0.054859996895582,-0.04510932127497466,1.4726773668606796,0.007206831372988903,-0.1537213511263336,Benign
-0.49782078920807593,1.5848465208403164,-0.47469151559805967,-0.032831667226766,-0.02220663441901399,-0.15524532493545776,-0.02139119208310102,-0.5488124515474888,0.5538510800793158,-0.2935668012872534,-0.6052111072510172,-0.4662220889043599,1.5927517942315388,-0.015633293088352995,-0.5935346345710356,-0.06915686240793259,-0.13343889405089604,-0.36126731553693425,-0.10013435599346937,-0.40344717096110555,-0.355049291943043,-0.465380029457833,-0.35496226908708195,-0.03467356531161995,-0.3941882387212322,-0.35267690214045133,-0.255396213119725,0.019792468046452516,0.029762536176193677,-0.11408374957606894,-0.025663427579645556,-0.19714065142492163,0.0,0.0,0.0,-0.0450230274693341,-0.028729193930322985,-0.12272080553278952,-0.08170309986163675,0.5821863149571174,-0.48232148963762245,-0.10970562735686847,-0.4096446682316013,-0.43894222551313905,-0.0703701669177372,-0.19714065142492163,-0.36396337924898975,-0.7849432557088075,-0.6863568359247757,-0.21417657589411856,0.0,-0.36395999857620726,0.7471053984369843,-0.10825203192774899,-0.2935668012872534,-0.015633293088352995,0.0,0.0,0.0,0.0,0.0,0.0,-0.032831667226766,-0.15524532493545776,-0.02220663441901399,-0.02139119208310102,-0.516141595940041,-0.4516785953610464,-0.05285758807815044,-1.4327397298110267,-0.08645580307321162,-0.07628177116113825,-0.10569952797758256,-0.06880965331316549,-0.38732880382923374,-0.08523088428710847,-0.39000700159916035,-0.38255729873094474,Benign
1.1900030006103415,-0.5921700376572488,1.8504563146609065,-0.04108077412813087,-0.03176017269222503,-0.1978218044440797,-0.02219323367365344,-0.6645403341686756,-0.4394866502706678,-0.8199873738531694,-0.6309652752269892,-0.7119555712364554,-0.5337786557698999,-0.6531256401324542,-0.6354222850079005,-0.0692342800224646,-0.1334583100761701,3.102893915192519,-0.2758471596507648,2.8232339754836944,3.109523128243434,1.8625101818977565,3.093942429748353,-0.2638990447522256,2.837697523279418,3.1036237372709454,-0.3112758118258296,-0.2504805842826821,-0.2739518308031125,-0.26294199450890937,-0.06501738889661912,-0.19714065142492163,0.0,0.0,0.0,-0.038904251349257644,-0.03255017410193131,-0.12273083899177832,-0.08175488125029366,-0.4526616580332612,-0.727576458159205,-0.6735175600548154,-0.7035596937538436,-0.4658612990912653,-0.0703701669177372,-0.19714065142492163,-0.36396337924898975,-0.7849432557088075,1.4569680779133365,-0.21417657589411856,0.0,-0.36395999857620726,-0.6831901973896688,-0.7439323442880658,-0.8199873738531694,-0.6531256401324542,0.0,0.0,0.0,0.0,0.0,0.0,-0.04108077412813087,-0.1978218044440797,-0.03176017269222503,-0.02219323367365344,3.0846438640172518,-0.4516785953610464,-0.5253840746442475,0.6174727305077647,-0.08645580307321162,-0.07628177116113825,-0.10569952797758256,-0.06880965331316549,3.052069618827204,-0.08523088428710847,3.0328469726902507,3.06297794740193,Benign
-0.47643510766066904,-0.5921700376572488,2.707179322636723,0.06615761558961249,0.009638493158356153,0.225040048857461,-0.01369929603811384,0.1564043331753681,-0.4394866502706678,0.22567530892727744,0.25706816390994536,2.0333481766924235,-0.5337786557698999,0.9048657608246566,1.78217586560318,-0.06922366635795525,-0.13345723153347674,-0.19832076293217954,4.2412769566803075,1.771013592244706,-0.35506665819464317,2.7199914350291143,-0.04704337745759805,5.154430866817243,1.7837745087371857,-0.3575898622066342,4.064686979218912,3.2770585289774403,7.050642605506344,5.898946531041126,-0.06501595716666252,-0.19714065142492163,0.0,0.0,0.0,0.06511494269204213,0.010754267842963065,-0.12273029434117201,-0.08175194008293737,-0.4526616580332612,2.01238139329285,0.6651117836004371,1.4622569813108417,0.9958443267172906,-0.0703701669177372,-0.19714065142492163,-0.36396337924898975,1.273977440696646,-0.6863568359247757,-0.21417657589411856,0.0,-0.36395999857620726,-0.6831901973896688,0.5959233171293652,0.22567530892727744,0.9048657608246566,0.0,0.0,0.0,0.0,0.0,0.0,0.06615761558961249,0.225040048857461,0.009638493158356153,-0.01369929603811384,-0.04461975862536375,-0.44371283064679895,1.3647218716201408,0.6174727305077647,0.2024296932033934,0.43107734835540285,0.23154841959349193,0.017532086374165517,1.9435781573197843,0.02660014075712969,1.9346656060658745,1.9474977018948703,Benign
-0.4970530980756049,1.5848465208403164,-0.5169338125030027,-0.04932988102949574,-0.028575659934488018,-0.04541736074844432,-0.02150900610205222,0.47465601038363175,10.735562816166649,4.8330517292758755,-0.6309652752269892,-0.13217813635916772,5.149515113260494,0.9784225700990591,-0.6354222850079005,0.17891948072277056,-0.11850815145227225,-0.37365237754080144,-0.2758471596507648,-0.45634154017617024,-0.3550398450237698,-0.5069936312439737,-0.38551566656389796,-0.2638990447522256,-0.44721031485807455,-0.3575954445225195,-0.3112758118258296,-0.2504805842826821,-0.2739518308031125,-0.26294199450890937,-0.06501738889661912,-0.19714065142492163,0.0,0.0,0.0,-0.051141803589410555,-0.03127651404472854,-0.11495870536195715,-0.042120633515425214,10.708912907791536,-0.12401930906312296,1.9352122618738747,-0.6574626338702086,-0.46519913902549886,-0.0703701669177372,-0.19714065142492163,-0.36396337924898975,-0.7849432557088075,-0.6863568359247757,-0.21417657589411856,0.0,-0.36395999857620726,0.7471053984369843,3.037689258605981,4.8330517292758755,0.9784225700990591,0.0,0.0,0.0,0.0,0.0,0.0,-0.04932988102949574,-0.04541736074844432,-0.028575659934488018,-0.02150900610205222,-0.516141595940041,-0.4516785953610464,-0.5253840746442475,-1.4327397298110267,-0.08645580307321162,-0.07628177116113825,-0.10569952797758256,-0.06880965331316549,-0.38732880382923374,-0.08523088428710847,-0.39000700159916035,-0.38255729873094474,Benign
-0.49782078920807593,1.5848465208403164,-0.5169441958056844,-0.04932988102949574,-0.028575659934488018,-0.1784688592128879,-0.022066357037859835,-0.5198804808921922,0.9795672502293088,-0.10214113853519548,-0.6309652752269892,-0.6044471727161635,0.5200771424609015,-0.3505868991623723,-0.6354222850079005,0.01935861251507625,-0.099154713464702,-0.3736676255694343,-0.2758471596507648,-0.45635592429683364,-0.35505504049391995,-0.5069936312439737,-0.38551566656389796,-0.2638990447522256,-0.44721031485807455,-0.3575954445225195,-0.3112758118258296,-0.2504805842826821,-0.2739518308031125,-0.26294199450890937,-0.06501738889661912,-0.19714065142492163,0.0,0.0,0.0,-0.051141803589410555,-0.03127651404472854,-0.10489736224273627,0.009186714579715545,1.025692589095851,-0.6202774094310126,-0.29284453882949046,-0.6468248508206115,-0.4648582637253704,-0.0703701669177372,-0.19714065142492163,-0.36396337924898975,-0.7849432557088075,-0.6863568359247757,-0.21417657589411856,0.0,-0.36395999857620726,0.7471053984369843,-0.19210773270696024,-0.10214113853519548,-0.3505868991623723,0.0,0.0,0.0,0.0,0.0,0.0,-0.04932988102949574,-0.1784688592128879,-0.028575659934488018,-0.022066357037859835,-0.516141595940041,-0.4516785953610464,-0.5253840746442475,-1.4327397298110267,-0.08645580307321162,-0.07628177116113825,-0.10569952797758256,-0.06880965331316549,-0.38732880382923374,-0.08523088428710847,-0.39000700159916035,-0.38255729873094474,Benign
-0.47643510766066904,-0.5921700376572488,2.655252865430701,0.10740315009643686,0.02237654418930421,0.14859591519425341,-0.013975705851807046,0.572301411345258,-0.4394866502706678,-0.1775149932435828,0.3619352968467937,2.0909419616140084,-0.5337786557698999,0.4995088278283004,1.7304482671280381,-0.06922414597842856,-0.1334568216577746,-0.24427861069920592,1.0694405375774256,-0.07546532240823135,-0.35506673859395615,2.6680190201632015,-0.14013177038672076,0.9803738157803222,-0.06487926345861528,-0.3575948019537845,3.8104909406701832,2.2414898910353136,1.2679180081555594,0.7919441233437424,-0.06501691165330024,-0.19714065142492163,0.0,0.0,0.0,0.10335729344251998,0.044506259358836626,-0.12273005798509301,-0.08175097215010291,-0.4526616580332612,2.0698630265400957,0.286193893805082,1.3857719570490474,0.8944280541932471,-0.0703701669177372,-0.19714065142492163,-0.36396337924898975,1.273977440696646,-0.6863568359247757,-0.21417657589411856,0.0,-0.36395999857620726,-0.6831901973896688,0.20860115654547268,-0.1775149932435828,0.4995088278283004,0.0,0.0,0.0,0.0,0.0,0.0,0.10740315009643686,0.14859591519425341,0.02237654418930421,-0.013975705851807046,-0.04461975862536375,-0.4065686018135125,3.0185645746014806,0.6174727305077647,-0.031134442241486062,0.09110356325643668,0.13402041004498982,-0.039597367007957185,0.011658257950259333,-0.060733307378415695,0.007532497605558195,0.012461148672472295,Benign
-0.47643510766066904,-0.5921700376572488,-0.35708882850397816,-0.008084346522671374,-0.019022121661276977,0.09198855039301743,-0.02183072899995743,1.2051882694298732,-0.4394866502706678,0.9716371884606757,1.6602014504340683,-0.40478871832133606,-0.5337786557698999,-0.4370265394395385,-0.24848074491879926,-0.06919913636342993,-0.1334498205506208,-0.34759477399937755,0.27776632422726255,-0.23797905837770691,-0.35506577380220056,-0.3469887554279716,-0.33852437180254835,0.3977156660858858,-0.22631009621993542,-0.35759444050887107,-0.3086820645267422,-0.24211712647068445,-0.2640644605002789,-0.2568416096446145,-0.06495487002184773,-0.19714065142492163,0.0,0.0,0.0,-0.0037212886588180124,-0.01790308344409939,-0.12272559115195443,-0.0817366296850787,-0.4526616580332612,0.2630236881349995,-0.09411082921878444,0.2559659786448786,-0.17896183959003353,-0.0703701669177372,-0.19714065142492163,-0.36396337924898975,1.273977440696646,-0.6863568359247757,-0.21417657589411856,0.0,-0.36395999857620726,-0.6831901973896688,-0.12799869694974353,0.9716371884606757,-0.4370265394395385,0.0,0.0,0.0,0.0,0.0,0.0,-0.008084346522671374,0.09198855039301743,-0.019022121661276977,-0.02183072899995743,-0.04461975862536375,-0.4489940006230956,0.1834056552048981,0.6174727305077647,0.007691668709851894,-0.07628177116113825,-0.04275773276318226,0.0420583209222807,-0.15829994860666818,-0.08523088428710847,-0.16207983789474764,-0.15311979365663397,Benign
-0.49634024202402466,-0.5921700376572488,-0.5168790392079043,-0.04108077412813087,-0.03176017269222503,-0.1978218044440797,-0.02219323367365344,-0.6645403341686756,-0.4394866502706678,-0.8199873738531694,-0.6309652752269892,-0.7119555712364554,-0.5337786557698999,-0.6531256401324542,-0.6354222850079005,-0.0692342800224646,-0.12969840972779642,-0.37357194217282796,-0.2758471596507648,-0.45626566203700947,-0.354959686908745,-0.5069203889162064,-0.3854081150972452,-0.2638990447522256,-0.44710877701912627,-0.3574884568281418,-0.3112758118258296,-0.2504805842826821,-0.2739518308031125,-0.26294199450890937,-0.06501738889661912,-0.19714065142492163,0.0,0.0,0.0,-0.038904251349257644,-0.03255017410193131,-0.11882149249495838,-0.08175488125029366,-0.4526616580332612,-0.727576458159205,-0.6735175600548154,-0.7035596937538436,-0.4658612990912653,-0.0703701669177372,-0.19714065142492163,-0.36396337924898975,-0.7849432557088075,1.4569680779133365,-0.21417657589411856,0.0,-0.36395999857620726,-0.6831901973896688,-0.7439323442880658,-0.8199873738531694,-0.6531256401324542,0.0,0.0,0.0,0.0,0.0,0.0,-0.04108077412813087,-0.1978218044440797,-0.03176017269222503,-0.02219323367365344,-0.5000846457861542,-0.4516785953610464,-0.5253840746442475,0.6174727305077647,-0.08645580307321162,-0.07628177116113825,-0.10569952797758256,-0.06880965331316549,-0.38732880382923374,-0.08523088428710847,-0.39000700159916035,-0.38255729873094474,Benign
-0.47643510766066904,-0.5921700376572488,-0.3775449786108944,0.008413867280058373,0.009638493158356153,0.5424283506490064,-0.004337612839914422,2.941106508747675,-0.4394866502706678,2.6122149387608937,3.2661382140771824,2.0909419616140084,-0.5337786557698999,2.622022460946305,2.648547635620261,-0.06873458541303622,-0.13343770239114386,-0.36344332822201164,0.04480772311853862,-0.26789547979116085,-0.35506677879361265,-0.5036332545505222,-0.3848107396005974,-0.25773365540784693,-0.44463741310118066,-0.3575867296840511,-0.12239554805182633,-0.09822094451855758,0.19115874505663968,0.26346763112337634,-0.06501738889661912,-0.19714065142492163,0.0,0.0,0.0,0.011575651641373131,0.010754267842963065,-0.12272275121423419,-0.08168685959977957,-0.4526616580332612,2.0698630265400957,2.918575156610231,2.9499554311997973,3.693612102120071,-0.0703701669177372,-0.19714065142492163,-0.36396337924898975,1.273977440696646,-0.6863568359247757,-0.21417657589411856,0.0,-0.36395999857620726,0.7471053984369843,2.892777333296164,2.6122149387608937,2.622022460946305,0.0,0.0,0.0,0.0,0.0,0.0,0.008413867280058373,0.5424283506490064,0.009638493158356153,-0.004337612839914422,-0.04461975862536375,-0.4409402164092432,0.1834056552048981,0.6174727305077647,-0.08645580307321162,-0.07628177116113825,-0.10569952797758256,-0.06880965331316549,-0.38732880382923374,-0.08523088428710847,-0.39000700159916035,-0.38255729873094474,Benign
-0.49634024202402466,-0.5921700376572488,-0.5169141721288827,-0.032831667226766,-0.019022121661276977,-0.11992619988853272,-0.021087594418880612,-0.08228442473082964,-0.4394866502706678,0.14312299186571054,0.4056399857869264,0.22490333015465844,-0.5337786557698999,0.00597661698093857,0.5447494122638583,0.05703724433827779,-0.10814550607058353,-0.37367009295325626,-0.2757567504007027,-0.4563345383819849,-0.35506673859395615,-0.5069645157690842,-0.38549428949873554,-0.2637579293246048,-0.4471752492380173,-0.3575898622066342,-0.31125600453995766,-0.25041671630301504,-0.2738944700793551,-0.26290445335541435,-0.06501691165330024,-0.19714065142492163,0.0,0.0,0.0,-0.026666699109104727,-0.01790308344409939,-0.11145137031094199,-0.005061896463686586,-0.4526616580332612,0.20745810932932843,0.007705208627402179,0.36379619853030615,-0.11085583619841707,-0.0703701669177372,-0.19714065142492163,-0.36396337924898975,1.273977440696646,-0.6863568359247757,-0.21417657589411856,0.0,-0.36395999857620726,0.7471053984369843,0.008450371922423058,0.14312299186571054,0.00597661698093857,0.0,0.0,0.0,0.0,0.0,0.0,-0.032831667226766,-0.11992619988853272,-0.019022121661276977,-0.021087594418880612,-0.04461975862536375,-0.4450771328906756,-0.289120831361199,0.6174727305077647,-0.08645580307321162,-0.07628177116113825,-0.10569952797758256,-0.06880965331316549,-0.38732880382923374,-0.08523088428710847,-0.39000700159916035,-0.38255729873094474,Benign
-0.31489095935641115,-0.5921700376572488,-0.4625952701335472,0.02491208108278812,-0.0062840706303289185,0.3498665455986481,-0.01595362197766089,1.7259637412252138,-0.4394866502706678,1.2115174720966968,1.6589891785390904,1.5399614191975128,-0.5337786557698999,1.2066772452059513,1.8810616834320928,-0.06870510180718795,-0.13341286929638738,-0.36898387774655195,-0.20947550827411554,-0.4200991118759446,-0.35506665819464317,-0.45258857583632817,-0.37663897875419455,-0.17597953029774385,-0.40504215345826866,-0.35759532404088173,-0.24121565120786656,-0.15366337680018677,-0.1737162787620726,-0.16271826135022477,-0.01949314871003263,-0.19714065142492163,0.0,0.0,0.0,0.03146167403162162,-0.005166482872071632,-0.12270464440474198,-0.08164752580680551,-0.4526616580332612,1.5199554018081098,1.0439306138804296,1.6107120136556474,1.2030959963639336,-0.0703701669177372,-0.19714065142492163,-0.36396337924898975,1.273977440696646,-0.6863568359247757,-0.21417657589411856,0.0,-0.36395999857620726,-0.6831901973896688,1.0080206300618413,1.2115174720966968,1.2066772452059513,0.0,0.0,0.0,0.0,0.0,0.0,0.02491208108278812,0.3498665455986481,-0.0062840706303289185,-0.01595362197766089,-0.04461975862536375,2.315170364970571,0.6559321417709952,0.6174727305077647,-0.08645580307321162,-0.07628177116113825,-0.10569952797758256,-0.06880965331316549,-0.38732880382923374,-0.08523088428710847,-0.39000700159916035,-0.38255729873094474,Benign
